6004.320778,310.015
6004.83313,251.031
6005.345505,392.036
6005.857901,300.034
6006.37032,379.017
6006.88276,287.015
6007.395222,374.026
6007.907706,371.025
6008.420212,323.035
6008.93274,292.042
6009.445291,379.017
6009.957862,305.025
6010.470456,292.042
6010.983072,307.05
6011.49571,458.036
6012.00837,343.034
6012.521052,274.032
6013.033755,323.035
6013.546481,330.014
6014.059228,443.028
6014.571998,348.024
6015.084789,361.007
6015.597603,346.035
6016.110438,422.017
6016.623295,407.045
6017.136175,361.043
6017.649076,259.024
6018.161999,415.037
6018.674944,479.048
6019.187911,415.037
6019.7009,404.043
6020.213911,371.025
6020.726944,282.024
6021.239999,379.017
6021.753075,364.045
6022.266174,379.017
6022.779295,374.026
6023.292437,407.008
6023.805602,417.026
6024.318788,307.05
6024.831997,253.02
6025.345227,343.034
6025.858479,404.043
6026.371754,453.046
6026.88505,422.017
6027.398368,376.016
6027.911708,515.032
6028.42507,402.018
6028.938454,412.035
6029.45186,433.047
6029.965288,430.045
6030.478738,302.023
6030.99221,384.008
6031.505704,410.01
6032.019219,271.03
6032.532757,343.034
6033.046317,310.015
6033.559898,328.025
6034.073502,376.016
6034.587127,351.026
6035.100775,330.014
6035.614444,212.046
6036.128135,246.041
6036.641848,340.032
6037.155584,302.023
6037.669341,361.007
6038.18312,387.01
6038.696921,348.024
6039.210744,458.036
6039.724589,343.034
6040.238455,294.031
6040.752344,356.017
6041.266255,394.025
6041.780188,440.027
6042.294142,279.023
6042.808119,236.023
6043.322118,312.041
6043.836138,197.038
6044.350181,300.034
6044.864245,248.03
6045.378331,387.046
6045.89244,379.017
6046.40657,430.009
6046.920722,271.03
6047.434896,276.021
6047.949092,276.021
6048.46331,279.023
6048.97755,561.033
6049.491812,307.05
6050.006096,251.031
6050.520402,266.039
6051.034729,212.046
6051.549079,274.032
6052.063451,297.032
6052.577844,435.036
6053.09226,494.02
6053.606698,440.027
6054.121157,294.031
6054.635638,269.041
6055.150142,238.048
6055.664667,371.025
6056.179214,348.024
6056.693783,356.017
6057.208375,287.015
6057.722988,261.049
6058.237623,271.03
6058.75228,276.021
6059.266959,348.024
6059.781659,381.006
6060.296382,259.024
6060.811127,356.017
6061.325894,266.039
6061.840682,348.024
6062.355493,284.049
6062.870326,294.031
6063.38518,358.042
6063.900057,246.041
6064.414955,210.021
6064.929875,197.038
6065.444818,328.025
6065.959782,351.026
6066.474768,282.024
6066.989776,407.008
6067.504806,433.011
6068.019858,392.036
6068.534932,348.024
6069.050028,389.035
6069.565146,353.015
6070.080286,335.041
6070.595448,584.033
6071.110632,404.043
6071.625837,317.031
6072.141065,305.025
6072.656314,346.035
6073.171586,320.033
6073.686879,279.023
6074.202195,348.024
6074.717532,325.024
6075.232892,366.034
6075.748273,307.05
6076.263676,333.016
6076.779101,340.032
6077.294548,371.025
6077.810017,438.038
6078.325508,364.045
6078.841021,320.033
6079.356556,353.015
6079.872113,284.049
6080.387692,266.04
6080.903293,307.05
6081.418915,246.041
6081.93456,356.017
6082.450227,241.05
6082.965915,340.032
6083.481626,486.028
6083.997358,404.043
6084.513113,392.036
6085.028889,266.04
6085.544687,353.015
6086.060507,338.043
6086.57635,364.045
6087.092214,394.025
6087.6081,335.041
6088.124008,248.03
6088.639938,312.041
6089.15589,374.027
6089.671864,200.039
6090.187859,307.05
6090.703877,297.032
6091.219917,323.035
6091.735979,358.042
6092.252062,333.016
6092.768168,317.031
6093.284295,325.024
6093.800445,351.026
6094.316616,351.026
6094.83281,399.016
6095.349025,387.046
6095.865262,371.025
6096.381521,312.041
6096.897802,381.042
6097.414106,274.032
6097.930431,284.049
6098.446778,259.024
6098.963147,335.041
6099.479537,333.016
6099.99595,328.025
6100.512385,220.038
6101.028842,369.036
6101.545321,440.027
6102.061821,461.038
6102.578344,433.047
6103.094888,374.027
6103.611455,325.024
6104.128043,297.032
6104.644654,305.025
6105.161286,236.023
6105.67794,315.006
6106.194617,292.042
6106.711315,323.035
6107.228035,289.04
6107.744777,266.04
6108.261541,356.017
6108.778327,317.031
6109.295135,387.046
6109.811965,259.024
6110.328817,205.03
6110.84569,294.031
6111.362586,302.023
6111.879504,297.032
6112.396443,323.035
6112.913405,241.05
6113.430389,364.045
6113.947394,320.033
6114.464421,238.048
6114.981471,315.042
6115.498542,292.042
6116.015635,384.044
6116.532751,389.035
6117.049888,399.016
6117.567047,361.043
6118.084228,448.019
6118.601431,238.048
6119.118656,317.031
6119.635903,387.046
6120.153172,428.02
6120.670463,397.027
6121.187775,445.017
6121.70511,384.044
6122.222467,330.014
6122.739845,312.041
6123.257246,256.022
6123.774668,233.021
6124.292113,246.004
6124.809579,451.021
6125.327068,392.036
6125.844578,376.016
6126.36211,333.016
6126.879664,365.998
6127.39724,287.015
6127.914839,284.049
6128.432459,317.031
6128.950101,256.022
6129.467765,335.005
6129.98545,210.021
6130.503158,376.016
6131.020888,356.017
6131.53864,353.015
6132.056414,365.998
6132.574209,333.016
6133.092027,320.033
6133.609866,323.035
6134.127728,305.025
6134.645611,351.026
6135.163517,333.016
6135.681444,330.014
6136.199393,342.997
6136.717365,279.023
6137.235358,328.025
6137.753373,430.009
6138.27141,351.026
6138.789469,302.023
6139.30755,253.02
6139.825653,302.023
6140.343778,353.015
6140.861925,305.025
6141.380094,266.04
6141.898284,351.026
6142.416497,300.034
6142.934732,205.03
6143.452988,443.028
6143.971267,433.047
6144.489567,535.031
6145.00789,346.035
6145.526234,320.033
6146.0446,251.031
6146.562989,259.024
6147.081399,274.032
6147.599831,238.048
6148.118285,266.04
6148.636761,328.025
6149.155259,284.049
6149.673779,325.024
6150.192321,412.035
6150.710885,438.038
6151.229471,317.031
6151.748079,371.025
6152.266709,315.042
6152.78536,351.026
6153.304034,399.016
6153.82273,425.018
6154.341447,333.016
6154.860187,310.015
6155.378948,369
6155.897731,396.991
6156.416537,416.99
6156.935364,462.991
6157.454213,484.003
6157.973084,425.018
6158.491978,333.016
6159.010893,388.999
6159.52983,401.982
6160.048789,343.034
6160.56777,366.034
6161.086773,425.018
6161.605797,379.017
6162.124844,411.999
6162.643913,381.042
6163.163004,407.045
6163.682116,422.017
6164.201251,343.034
6164.720407,374.027
6165.239586,315.042
6165.758786,287.015
6166.278009,310.015
6166.797253,315.006
6167.316519,282.024
6167.835808,320.033
6168.355118,246.041
6168.87445,276.021
6169.393804,430.009
6169.91318,325.024
6170.432578,236.023
6170.951998,264.014
6171.47144,292.006
6171.990904,296.996
6172.51039,369
6173.029897,346.035
6173.549427,220.038
6174.068979,364.045
6174.588552,371.025
6175.108148,364.045
6175.627765,236.023
6176.147405,287.015
6176.667066,279.023
6177.18675,374.027
6177.706455,379.017
6178.226182,389.035
6178.745931,300.034
6179.265702,223.04
6179.785496,289.04
6180.305311,389.035
6180.825148,274.032
6181.345007,310.015
6181.864888,356.017
6182.38479,294.031
6182.904715,307.014
6183.424662,230.02
6183.944631,274.032
6184.464621,310.015
6184.984634,387.01
6185.504668,323.035
6186.024725,389.035
6186.544803,456.047
6187.064904,433.047
6187.585026,425.018
6188.105171,384.044
6188.625337,364.045
6189.145525,364.045
6189.665735,348.024
6190.185967,294.031
6190.706221,422.017
6191.226497,346.035
6191.746795,402.018
6192.267115,256.022
6192.787457,307.014
6193.307821,365.998
6193.828207,335.041
6194.348614,294.031
6194.869044,228.031
6195.389496,238.048
6195.909969,366.034
6196.430465,284.049
6196.950982,330.014
6197.471522,448.019
6197.992083,259.024
6198.512667,223.04
6199.033272,317.031
6199.553899,453.046
6200.074548,338.043
6200.595219,212.046
6201.115912,248.03
6201.636628,259.024
6202.157364,282.024
6202.678123,297.032
6203.198904,381.042
6203.719707,433.047
6204.240532,369.036
6204.761379,261.049
6205.282247,300.034
6205.803138,353.015
6206.324051,369
6206.844985,430.009
6207.365942,276.021
6207.88692,458.036
6208.407921,366.034
6208.928943,346.035
6209.449987,264.014
6209.971053,319.997
6210.492142,251.031
6211.013252,282.024
6211.534384,248.03
6212.055538,323.035
6212.576714,251.031
6213.097912,300.034
6213.619132,251.031
6214.140374,307.014
6214.661638,317.031
6215.182923,317.031
6215.704231,274.032
6216.225561,399.016
6216.746912,358.042
6217.268286,335.041
6217.789682,417.026
6218.311099,369.036
6218.832538,335.041
6219.354,374.027
6219.875483,307.05
6220.396988,379.017
6220.918516,374.027
6221.440065,361.043
6221.961636,364.045
6222.483229,256.022
6223.004844,305.025
6223.526481,256.022
6224.04814,241.05
6224.569821,302.023
6225.091524,264.014
6225.613249,428.02
6226.134995,468.018
6226.656764,348.024
6227.178555,266.04
6227.700367,230.02
6228.222202,338.007
6228.744058,228.031
6229.265937,266.04
6229.787837,310.015
6230.30976,451.021
6230.831704,333.016
6231.35367,312.041
6231.875658,287.015
6232.397669,223.04
6232.919701,238.048
6233.441755,210.021
6233.963831,369.036
6234.485929,425.018
6235.008049,312.041
6235.530191,333.016
6236.052354,256.022
6236.57454,317.031
6237.096748,348.024
6237.618978,338.043
6238.141229,305.025
6238.663503,310.015
6239.185798,379.017
6239.708116,330.014
6240.230455,312.041
6240.752817,282.024
6241.2752,253.02
6241.797605,287.015
6242.320033,374.027
6242.842482,453.01
6243.364953,428.02
6243.887446,387.046
6244.409961,300.034
6244.932498,307.05
6245.455057,305.025
6245.977638,353.015
6246.500241,404.007
6247.022866,340.032
6247.545513,440.027
6248.068181,407.045
6248.590872,282.024
6249.113585,269.041
6249.636319,243.039
6250.159076,392.036
6250.681854,284.049
6251.204655,323.035
6251.727477,259.024
6252.250321,361.007
6252.773188,307.05
6253.296076,294.031
6253.818986,410.046
6254.341918,415.037
6254.864872,358.042
6255.387848,364.045
6255.910846,374.027
6256.433866,287.015
6256.956908,192.047
6257.479972,215.048
6258.003058,404.043
6258.526166,410.046
6259.049296,381.042
6259.572447,394.025
6260.095621,351.026
6260.618816,364.009
6261.142034,271.03
6261.665273,297.032
6262.188535,276.021
6262.711818,230.02
6263.235124,251.031
6263.758451,417.026
6264.2818,261.049
6264.805171,384.044
6265.328565,379.017
6265.85198,284.049
6266.375417,412.035
6266.898876,417.026
6267.422357,340.032
6267.94586,325.024
6268.469384,282.024
6268.992931,335.041
6269.5165,338.043
6270.040091,315.042
6270.563703,212.046
6271.087338,241.05
6271.610995,287.015
6272.134673,200.039
6272.658374,456.047
6273.182096,253.02
6273.70584,269.005
6274.229607,243.039
6274.753395,292.042
6275.277205,356.017
6275.801038,274.032
6276.324892,207.019
6276.848768,330.014
6277.372666,402.018
6277.896586,310.015
6278.420528,328.025
6278.944492,371.025
6279.468478,259.024
6279.992486,364.009
6280.516515,315.042
6281.040567,271.03
6281.564641,379.017
6282.088736,525.013
6282.612854,338.043
6283.136993,307.05
6283.661155,284.049
6284.185338,310.016
6284.709544,253.02
6285.233771,218.049
6285.75802,307.05
6286.282292,294.031
6286.806585,325.024
6287.3309,305.025
6287.855237,225.029
6288.379596,172.048
6288.903977,243.039
6289.42838,338.043
6289.952805,338.043
6290.477252,328.025
6291.001721,387.01
6291.526212,305.025
6292.050724,381.042
6292.575259,325.024
6293.099816,340.032
6293.624394,271.03
6294.148995,399.016
6294.673617,266.04
6295.198262,251.031
6295.722928,225.029
6296.247617,317.031
6296.772327,328.025
6297.297059,287.015
6297.821814,461.002
6298.34659,461.002
6298.871388,422.017
6299.396208,330.014
6299.92105,294.031
6300.445914,212.046
6300.9708,256.022
6301.495708,259.024
6302.020638,328.025
6302.545589,307.05
6303.070563,323.035
6303.595559,389.035
6304.120577,371.025
6304.645616,253.02
6305.170678,246.041
6305.695761,294.031
6306.220867,312.041
6306.745994,379.017
6307.271144,361.044
6307.796315,253.02
6308.321508,246.041
6308.846723,317.031
6309.371961,340.032
6309.89722,371.025
6310.422501,238.048
6310.947804,371.025
6311.473129,343.034
6311.998476,489.029
6312.523845,358.042
6313.049236,261.049
6313.574649,333.016
6314.100083,259.024
6314.62554,317.031
6315.151019,328.025
6315.676519,348.024
6316.202042,266.04
6316.727587,264.014
6317.253153,269.005
6317.778741,273.996
6318.304352,225.029
6318.829984,292.042
6319.355639,353.015
6319.881315,379.017
6320.407013,253.02
6320.932733,384.008
6321.458475,315.042
6321.984239,397.027
6322.510025,259.024
6323.035833,338.007
6323.561663,282.024
6324.087515,315.006
6324.613389,322.999
6325.139285,353.015
6325.665203,451.021
6326.191142,353.015
6326.717104,274.032
6327.243088,276.021
6327.769093,310.016
6328.295121,307.05
6328.82117,218.049
6329.347242,343.034
6329.873335,387.046
6330.39945,276.021
6330.925588,351.026
6331.451747,317.031
6331.977928,302.023
6332.504131,358.006
6333.030356,348.024
6333.556604,305.025
6334.082873,307.014
6334.609164,312.005
6335.135476,347.988
6335.661811,347.988
6336.188168,310.016
6336.714547,394.025
6337.240948,361.044
6337.76737,451.021
6338.293815,376.016
6338.820282,269.041
6339.34677,325.024
6339.873281,348.024
6340.399813,225.029
6340.926368,282.024
6341.452944,294.031
6341.979542,361.044
6342.506163,499.047
6343.032805,404.043
6343.559469,297.032
6344.086155,320.033
6344.612863,320.033
6345.139593,297.032
6345.666345,289.04
6346.193119,259.024
6346.719915,407.009
6347.246733,387.046
6347.773573,279.023
6348.300435,369.036
6348.827318,312.041
6349.354224,300.034
6349.881152,261.049
6350.408101,358.042
6350.935073,371.025
6351.462066,340.032
6351.989082,358.042
6352.516119,320.033
6353.043179,407.045
6353.57026,287.015
6354.097363,315.006
6354.624488,282.024
6355.151636,259.024
6355.678805,251.031
6356.205996,369.036
6356.733209,282.024
6357.260444,328.025
6357.787701,307.05
6358.31498,266.04
6358.842281,315.042
6359.369603,225.029
6359.896948,243.039
6360.424315,261.049
6360.951704,315.042
6361.479114,348.024
6362.006547,366.034
6362.534001,289.04
6363.061478,305.025
6363.588976,276.021
6364.116497,348.024
6364.644039,292.042
6365.171603,415.037
6365.69919,320.033
6366.226798,259.024
6366.754428,225.029
6367.28208,340.032
6367.809754,312.041
6368.33745,353.015
6368.865168,328.025
6369.392908,279.023
6369.92067,248.03
6370.448454,325.024
6370.97626,394.025
6371.504088,284.049
6372.031938,369.036
6372.559809,340.032
6373.087703,328.025
6373.615618,343.034
6374.143556,279.023
6374.671516,330.014
6375.199497,371.025
6375.7275,236.023
6376.255526,294.031
6376.783573,271.03
6377.311642,310.016
6377.839734,315.006
6378.367847,282.024
6378.895982,218.049
6379.424139,307.05
6379.952318,246.041
6380.480519,335.041
6381.008742,361.044
6381.536987,374.027
6382.065254,387.01
6382.593543,333.016
6383.121853,323.035
6383.650186,525.049
6384.178541,305.025
6384.706918,438.038
6385.235316,328.025
6385.763737,364.009
6386.292179,388.999
6386.820644,415.001
6387.34913,514.996
6387.877638,376.016
6388.406169,287.015
6388.934721,256.022
6389.463295,205.03
6389.991892,305.025
6390.52051,430.009
6391.04915,323.035
6391.577812,384.044
6392.106496,456.048
6392.635202,366.034
6393.16393,233.021
6393.69268,269.005
6394.221452,248.03
6394.750245,369.036
6395.279061,461.038
6395.807899,330.014
6396.336758,305.025
6396.86564,294.031
6397.394544,238.048
6397.923469,300.034
6398.452417,389.035
6398.981386,289.04
6399.510377,274.032
6400.039391,223.04
6400.568426,315.042
6401.097483,282.024
6401.626563,358.042
6402.155664,346.035
6402.684787,346.035
