2435.252096,250.996
2435.577901,197.007
2435.903727,248.016
2436.229576,259.02
2436.555446,212.023
2436.881338,243.01
2437.207252,169.037
2437.533188,146.035
2437.859146,205.03
2438.185126,200.025
2438.511127,146.035
2438.83715,302.005
2439.163196,332.993
2439.489263,315.035
2439.815352,294.02
2440.141462,202.012
2440.467595,212.023
2440.793749,248.016
2441.119926,212.023
2441.446124,164.032
2441.772344,184.015
2442.098586,187.034
2442.42485,266.012
2442.751135,276.023
2443.077443,259.02
2443.403772,108.017
2443.730123,192.001
2444.056496,187.034
2444.382891,248.016
2444.709308,256.001
2445.035746,238.005
2445.362207,172.018
2445.688689,205.03
2446.015193,238.005
2446.341719,225.014
2446.668267,156.008
2446.994837,168.999
2447.321429,138.012
2447.648042,163.994
2447.974677,159.027
2448.301334,174.005
2448.628013,261.007
2448.954714,328.026
2449.281437,225.014
2449.608182,266.012
2449.934948,310.029
2450.261736,399.018
2450.588547,297.038
2450.915379,269.031
2451.242232,131.019
2451.569108,271.018
2451.896006,238.005
2452.222925,184.015
2452.549866,233
2452.87683,240.985
2453.203815,210.036
2453.530821,182.029
2453.85785,138.012
2454.184901,143.017
2454.511973,166.019
2454.839067,195.02
2455.166184,143.017
2455.493322,246.029
2455.820481,136.025
2456.147663,205.03
2456.474867,192.001
2456.802092,202.012
2457.129339,215.003
2457.456609,256.001
2457.7839,159.027
2458.111212,197.007
2458.438547,253.021
2458.765904,218.022
2459.093282,256.001
2459.420682,169.037
2459.748104,174.005
2460.075548,204.992
2460.403014,128.001
2460.730502,217.983
2461.058012,164.032
2461.385543,151.003
2461.713096,230.019
2462.040671,169.037
2462.368268,238.005
2462.695887,297
2463.023528,189.021
2463.35119,220.008
2463.678875,276.023
2464.006581,169.037
2464.334309,207.017
2464.662059,164.032
2464.989831,218.022
2465.317625,212.023
2465.64544,218.022
2465.973278,225.014
2466.301137,259.02
2466.629018,151.003
2466.956921,141.03
2467.284846,169.037
2467.612793,200.025
2467.940761,202.012
2468.268752,238.005
2468.596764,228.032
2468.924798,223.027
2469.252854,156.008
2469.580932,108.017
2469.909031,151.003
2470.237153,233
2470.565296,220.008
2470.893462,187.034
2471.221649,256.001
2471.549858,266.012
2471.878089,125.02
2472.206341,156.008
2472.534616,250.996
2472.862912,330.013
2473.19123,154.021
2473.519571,246.029
2473.847932,197.007
2474.176316,286.989
2474.504722,256.001
2474.83315,312.016
2475.161599,269.031
2475.49007,276.023
2475.818563,200.025
2476.147078,220.008
2476.475615,223.027
2476.804174,143.017
2477.132754,118.028
2477.461357,136.025
2477.789981,120.015
2478.118627,141.03
2478.447295,154.021
2478.775985,115.01
2479.104697,163.994
2479.43343,159.027
2479.762186,205.03
2480.090963,182.029
2480.419762,230.019
2480.748583,179.01
2481.077426,161.013
2481.40629,168.999
2481.735177,179.01
2482.064085,172.018
2482.393016,220.008
2482.721968,238.005
2483.050942,164.032
2483.379937,128.001
2483.708955,95.0262
2484.037995,82.0351
2484.367056,133.006
2484.696139,140.992
2485.025244,133.006
2485.354371,189.021
2485.68352,200.025
2486.012691,233.038
2486.341883,189.021
2486.671098,161.013
2487.000334,192.001
2487.329592,187.034
2487.658872,218.022
2487.988174,195.02
2488.317498,179.01
2488.646843,146.035
2488.976211,189.021
2489.3056,120.015
2489.635011,145.997
2489.964444,188.983
2490.293899,151.003
2490.623376,154.021
2490.952874,215.003
2491.282395,161.013
2491.611937,123.034
2491.941501,182.029
2492.271087,125.02
2492.600695,225.014
2492.930324,287.027
2493.259976,200.025
2493.589649,174.005
2493.919345,166.019
2494.249062,197.007
2494.578801,105.037
2494.908562,159.027
2495.238344,108.017
2495.568149,184.015
2495.897975,215.003
2496.227823,197.007
2496.557694,172.018
2496.887586,154.021
2497.217499,205.03
2497.547435,172.018
2497.877393,159.027
2498.207372,169.037
2498.537373,187.034
2498.867397,136.025
2499.197441,113.023
2499.527508,131.019
2499.857597,118.028
2500.187708,189.021
2500.51784,218.022
2500.847994,202.012
2501.17817,241.023
2501.508368,189.021
2501.838588,146.035
2502.16883,154.021
2502.499094,97.0131
2502.829379,168.999
2503.159686,238.005
2503.490015,212.023
2503.820366,159.027
2504.150739,218.022
2504.481134,236.018
2504.811551,166.019
2505.141989,207.017
2505.472449,161.013
2505.802931,161.013
2506.133435,115.01
2506.463961,133.006
2506.794509,215.003
2507.125079,159.027
2507.45567,236.018
2507.786283,200.025
2508.116918,223.027
2508.447575,172.018
2508.778254,256.001
2509.108955,146.035
2509.439678,197.007
2509.770422,154.021
2510.101188,161.013
2510.431976,195.02
2510.762787,197.007
2511.093618,125.02
2511.424472,148.022
2511.755348,210.036
2512.086245,161.013
2512.417164,148.022
2512.748106,177.023
2513.079069,274.036
2513.410054,225.014
2513.74106,159.027
2514.072089,225.014
2514.403139,202.012
2514.734212,92.0077
2515.065306,174.005
2515.396422,202.012
2515.72756,131.019
2516.058719,220.008
2516.389901,187.034
2516.721105,225.014
2517.05233,174.005
2517.383577,125.02
2517.714846,146.035
2518.046137,192.001
2518.37745,148.022
2518.708784,156.008
2519.040141,184.015
2519.371519,287.027
2519.702919,205.03
2520.034341,202.012
2520.365785,223.027
2520.697251,297.038
2521.028739,172.018
2521.360248,159.027
2521.691779,195.02
2522.023333,243.01
2522.354908,177.023
2522.686505,192.001
2523.018123,192.001
2523.349764,159.027
2523.681427,161.013
2524.013111,202.012
2524.344817,266.012
2524.676545,184.015
2525.008295,172.018
2525.340067,90.0208
2525.67186,212.023
2526.003676,115.01
2526.335513,218.022
2526.667373,218.022
2526.999254,220.008
2527.331157,159.027
2527.663081,131.019
2527.995028,164.032
2528.326996,131.019
2528.658987,172.018
2528.990999,261.007
2529.323033,174.005
2529.655089,233
2529.987167,182.029
2530.319267,159.027
2530.651388,202.012
2530.983531,131.019
2531.315697,138.012
2531.647884,248.016
2531.980093,166.019
2532.312324,154.021
2532.644576,192.001
2532.976851,113.023
2533.309147,218.022
2533.641465,156.008
2533.973806,113.023
2534.306167,128.001
2534.638551,284.009
2534.970957,230.019
2535.303385,202.012
2535.635834,236.018
2535.968305,159.027
2536.300798,146.035
2536.633313,215.003
2536.96585,266.012
2537.298409,259.02
2537.630989,174.005
2537.963592,184.015
2538.296216,179.01
2538.628862,186.996
2538.96153,199.987
2539.29422,204.992
2539.626932,166.019
2539.959665,187.034
2540.292421,241.023
2540.625198,220.008
2540.957997,210.036
2541.290818,195.02
2541.623661,182.029
2541.956526,259.02
2542.289412,223.027
2542.622321,136.025
2542.955251,220.008
2543.288203,177.023
2543.621177,197.007
2543.954173,294.02
2544.287191,276.023
2544.62023,143.017
2544.953292,172.018
2545.286375,197.007
2545.61948,204.992
2545.952607,206.979
2546.285756,192.001
2546.618927,202.012
2546.95212,148.022
2547.285334,256.001
2547.61857,243.01
2547.951829,174.005
2548.285109,220.008
2548.618411,179.01
2548.951734,309.991
2549.28508,125.02
2549.618447,205.03
2549.951837,169.037
2550.285248,146.035
2550.618681,141.03
2550.952136,274.036
2551.285613,187.034
2551.619111,87.0023
2551.952632,161.013
2552.286174,228.032
2552.619738,223.027
2552.953325,241.023
2553.286932,259.02
2553.620562,136.025
2553.954214,169.037
2554.287887,187.034
2554.621583,97.0131
2554.9553,189.021
2555.289039,243.01
2555.6228,266.012
2555.956583,184.015
2556.290388,207.017
2556.624214,207.017
2556.958062,118.028
2557.291933,133.006
2557.625825,174.005
2557.959739,82.0351
2558.293675,189.021
2558.627632,125.02
2558.961612,284.009
2559.295613,192.001
2559.629637,120.015
2559.963682,192.001
2560.297749,189.021
2560.631837,264.025
2560.965948,236.018
2561.300081,164.032
2561.634235,200.025
2561.968411,179.01
2562.30261,197.007
2562.63683,189.021
2562.971071,161.013
2563.305335,156.008
2563.639621,123.034
2563.973928,166.019
2564.308258,192.001
2564.642609,151.003
2564.976982,186.996
2565.311377,164.032
2565.645793,248.016
2565.980232,212.023
2566.314692,184.015
2566.649175,166.019
2566.983679,102.018
2567.318205,177.023
2567.652753,271.018
2567.987323,164.032
2568.321914,184.015
2568.656528,195.02
2568.991163,125.02
2569.32582,264.025
2569.660499,159.027
2569.9952,218.022
2570.329923,179.01
2570.664668,204.992
2570.999434,187.034
2571.334222,174.005
2571.669033,179.01
2572.003865,195.02
2572.338719,184.015
2572.673594,141.03
2573.008492,108.017
2573.343412,202.012
2573.678353,179.01
2574.013316,151.003
2574.348301,133.006
2574.683308,158.988
2575.018337,100.032
2575.353388,151.003
2575.68846,179.01
2576.023555,174.005
2576.358671,92.0077
2576.693809,74.0112
2577.028969,182.029
2577.364151,182.029
2577.699355,233.038
2578.03458,230.019
2578.369828,154.021
2578.705097,166.019
2579.040388,256.001
2579.375701,187.034
2579.711036,177.023
2580.046393,195.02
2580.381771,228.032
2580.717172,248.016
2581.052594,169.037
2581.388038,172.018
2581.723504,195.02
2582.058992,174.005
2582.394502,164.032
2582.730033,187.034
2583.065587,241.023
2583.401162,138.012
2583.736759,168.999
2584.072378,172.018
2584.408019,225.014
2584.743682,192.001
2585.079367,225.014
2585.415073,228.032
2585.750801,136.025
2586.086552,120.015
2586.422324,168.999
2586.758118,207.017
2587.093933,177.023
2587.429771,177.023
2587.765631,225.014
2588.101512,159.027
2588.437415,220.008
2588.77334,146.035
2589.109287,256.001
2589.445256,128.001
2589.781247,128.001
2590.117259,172.018
2590.453294,136.025
2590.78935,246.029
2591.125428,141.03
2591.461528,115.01
2591.79765,166.019
2592.133793,141.03
2592.469959,246.029
2592.806146,189.021
2593.142356,161.013
2593.478587,192.001
2593.81484,151.003
2594.151115,163.994
2594.487411,206.979
2594.82373,128.001
2595.16007,176.985
2595.496433,110.004
2595.832817,177.023
2596.169223,97.0131
2596.505651,223.027
2596.842101,248.016
2597.178572,151.003
2597.515066,179.01
2597.851581,156.008
2598.188118,148.022
2598.524677,207.017
2598.861258,200.025
2599.197861,182.029
2599.534485,236.018
2599.871132,166.019
2600.2078,154.021
2600.544491,136.025
2600.881203,212.023
2601.217937,156.008
2601.554692,207.017
2601.89147,138.012
2602.228269,125.02
2602.565091,195.02
2602.901934,118.028
2603.238799,192.001
2603.575686,166.019
2603.912595,154.021
2604.249526,166.019
2604.586478,189.021
2604.923453,141.03
2605.260449,174.005
2605.597467,189.021
2605.934507,115.01
2606.271569,136.025
2606.608653,159.027
2606.945758,141.03
2607.282886,164.032
2607.620035,241.023
2607.957206,210.036
2608.294399,253.021
2608.631614,166.019
2608.968851,159.027
2609.306109,238.005
2609.64339,202.012
2609.980692,174.005
2610.318016,146.035
2610.655362,154.021
2610.99273,197.007
2611.33012,154.021
2611.667531,151.003
2612.004965,168.999
2612.34242,146.035
2612.679897,189.021
2613.017397,133.006
2613.354917,184.015
2613.69246,172.018
2614.030025,161.013
2614.367611,148.022
2614.70522,261.007
2615.04285,169.037
2615.380502,256.001
2615.718176,133.006
2616.055872,145.997
2616.39359,138.012
2616.731329,174.005
2617.069091,199.987
2617.406874,235.98
2617.744679,123.034
2618.082506,138.012
2618.420355,166.019
2618.758225,110.004
2619.096118,90.0208
2619.434032,159.027
2619.771969,177.023
2620.109927,184.015
2620.447907,174.005
2620.785909,209.998
2621.123933,177.023
2621.461978,172.018
2621.800046,205.03
2622.138135,210.036
2622.476246,215.003
2622.814379,302.005
2623.152534,189.021
2623.490711,184.015
2623.82891,243.01
2624.16713,141.03
2624.505372,184.015
2624.843637,100.032
2625.181923,177.023
2625.520231,148.022
2625.85856,159.027
2626.196912,189.021
2626.535286,172.018
2626.873681,108.017
2627.212098,90.0208
2627.550537,174.005
2627.888998,113.023
2628.227481,161.013
2628.565986,202.012
2628.904512,154.021
2629.243061,161.013
2629.581631,209.998
2629.920223,195.02
2630.258837,169.037
2630.597473,238.005
2630.936131,174.005
2631.27481,102.018
2631.613512,138.012
2631.952235,131.019
2632.29098,123.034
2632.629747,202.012
2632.968536,136.025
2633.307347,195.02
2633.64618,323.02
2633.985034,274.036
2634.32391,192.001
2634.662809,187.034
2635.001729,136.025
2635.340671,179.01
2635.679634,335.018
2636.01862,202.012
2636.357628,146.035
2636.696657,151.003
2637.035708,168.999
2637.374781,138.012
2637.713876,225.014
2638.052993,108.017
2638.392132,230.019
2638.731292,212.023
2639.070475,192.001
2639.409679,128.001
2639.748905,202.012
2640.088153,220.008
2640.427423,197.007
2640.766715,136.025
2641.106028,276.023
2641.445364,182.029
2641.784721,97.0131
2642.1241,151.003
2642.463501,154.021
2642.802924,141.03
2643.142369,164.032
2643.481836,156.008
2643.821324,218.022
2644.160834,246.029
2644.500367,118.028
2644.839921,210.036
2645.179497,230.019
2645.519094,159.027
2645.858714,184.015
2646.198356,182.029
2646.538019,136.025
2646.877704,125.02
2647.217411,161.013
2647.55714,108.017
2647.896891,128.001
2648.236664,151.003
2648.576458,115.01
2648.916275,161.013
2649.256113,113.023
2649.595973,161.013
2649.935855,189.021
2650.275759,156.008
2650.615685,204.992
2650.955632,204.992
2651.295602,138.012
2651.635593,168.999
2651.975606,148.022
2652.315641,205.03
2652.655698,192.001
2652.995777,189.021
2653.335878,246.029
2653.676,174.005
2654.016144,320.002
2654.356311,218.022
2654.696499,218.022
2655.036709,115.01
2655.37694,125.02
2655.717194,110.004
2656.05747,131.019
2656.397767,138.012
2656.738086,172.018
2657.078427,192.001
2657.41879,115.01
2657.759175,192.001
2658.099582,204.992
2658.44001,154.021
2658.780461,136.025
2659.120933,200.025
2659.461427,233.038
2659.801943,220.008
2660.142481,161.013
2660.483041,186.996
2660.823623,159.027
2661.164226,200.025
2661.504851,154.021
2661.845498,200.025
2662.186168,215.003
2662.526858,151.003
2662.867571,128.001
2663.208306,143.017
2663.549062,243.01
2663.889841,172.018
2664.230641,118.028
2664.571463,133.006
2664.912307,181.99
2665.253173,118.028
2665.59406,113.023
2665.93497,90.0208
2666.275901,172.018
2666.616855,118.028
2666.95783,146.035
2667.298827,202.012
2667.639846,192.001
2667.980886,179.01
2668.321949,138.012
2668.663033,136.025
2669.00414,143.017
2669.345268,100.032
2669.686418,159.027
2670.02759,172.018
2670.368784,179.01
2670.709999,207.017
2671.051237,207.017
2671.392496,131.019
2671.733777,161.013
2672.07508,87.0023
2672.416405,135.986
2672.757752,147.984
2673.099121,146.035
2673.440511,161.013
2673.781924,159.027
2674.123358,192.001
2674.464814,192.001
2674.806292,243.01
2675.147792,195.02
2675.489313,161.013
2675.830857,200.025
2676.172422,205.03
2676.51401,177.023
2676.855619,197.007
2677.19725,209.998
2677.538903,184.015
2677.880578,187.034
2678.222274,169.037
2678.563993,225.014
2678.905733,164.032
2679.247495,223.027
2679.589279,207.017
2679.931085,77.0297
2680.272913,148.022
2680.614763,138.012
2680.956634,220.008
2681.298527,197.007
2681.640443,113.023
2681.98238,148.022
2682.324339,138.012
2682.66632,159.027
2683.008322,184.015
2683.350347,125.02
2683.692393,156.008
2684.034462,189.021
2684.376552,159.027
2684.718664,141.03
2685.060798,141.03
2685.402953,164.032
2685.745131,202.012
2686.08733,110.004
2686.429552,168.999
2686.771795,151.003
2687.11406,192.001
2687.456347,92.0077
2687.798656,140.992
2688.140986,201.974
2688.483339,154.021
2688.825713,131.019
2689.168109,161.013
2689.510527,87.0023
2689.852967,145.997
2690.195429,188.983
2690.537913,196.968
2690.880418,110.004
2691.222946,135.986
